date,open,close,high,low,lg_return,volume,y_var,x_tgarch_1_1_var,y_tgarch_1_1_var,x_best_model,x_best_pred_var,x_best_alpha_1,x_best_alpha_2,x_best_beta_1,x_best_beta_2,x_best_omega,x_best_mu,x_best_nu_tgarch,x_best_gamma_gjr_1,x_best_gamma_gjr_2,y_best_model,y_best_pred_var,y_best_alpha_1,y_best_alpha_2,y_best_beta_1,y_best_beta_2,y_best_omega,y_best_mu,y_best_nu_tgarch,y_best_gamma_gjr_1,y_best_gamma_gjr_2
2020-12-14,1.21331,1.21486,1.21767,1.21155,0.12766817896034752,160627.79,0.14953556512582317,0.13779765269835315,0.1555988000816843,TGARCH_1_1,0.13779765269835315,0.07750347494289711,0.0,0.8773510057458823,0.0,0.008196508703912123,0.01829338263581536,7.42705498054328,0.0,0.0,TGARCH_1_1,0.1555988000816843,0.08220146023264983,0.0,0.8529961737029824,0.0,0.011649980155241876,0.024778371543380456,8.555963697589997,0.0,0.0
2020-12-15,1.21485,1.21543,1.21689,1.2121,0.04690798303508933,143307.1575,0.17339529932568934,0.1295655996877154,0.14913500861757695,TGARCH_1_1,0.1295655996877154,0.07763982991168317,0.0,0.8771153495930054,0.0,0.008167018579773734,0.018824792198865153,7.350239151200276,0.0,0.0,TGARCH_1_1,0.14913500861757695,0.08163308133402514,0.0,0.851042558774282,0.0,0.012009435407095176,0.023654042553289185,8.67447444331799,0.0,0.0
2020-12-16,1.21543,1.21961,1.22121,1.2125,0.34332118616405843,173026.925,0.34838408919305464,0.12118997793735141,0.15012123202388047,TGARCH_1_1,0.12118997793735141,0.07858789803062691,0.0,0.8739858684157462,0.0,0.0084458014103329,0.01869956025987205,7.3959096650006915,0.0,0.0,TGARCH_1_1,0.15012123202388047,0.0816413334701943,0.0,0.8505709464772103,0.0,0.012063697981384203,0.02521100826920892,8.83205394676819,0.0,0.0
2020-12-17,1.21961,1.22614,1.22726,1.21898,0.5339887982484406,169625.495,0.1446812809577998,0.12236791228578199,0.15356839664827365,TGARCH_1_1,0.12236791228578199,0.0787144669115775,0.0,0.8718854783673123,0.0,0.008707116101050327,0.01962584150543134,7.6481673583306335,0.0,0.0,TGARCH_1_1,0.15356839664827365,0.08182273069472942,0.0,0.847660197661753,0.0,0.01251302679113767,0.024297987812186485,9.13471791761875,0.0,0.0
2020-12-18,1.22613,1.22559,1.22687,1.22255,-0.04486627885013255,159228.806,0.1065204314092999,0.1366437823216506,0.143584248082551,TGARCH_1_1,0.1366437823216506,0.07797727391716207,0.0,0.8709685232546451,0.0,0.008992686659784744,0.02062908142060717,7.971055720417028,0.0,0.0,TGARCH_1_1,0.143584248082551,0.08141113437918272,0.0,0.8466702641378923,0.0,0.012695252546175274,0.022818275798326005,9.05692848717138,0.0,0.0
2020-12-20,1.2221,1.22118,1.22348,1.22113,-0.3604756291267652,5809.9399,0.0770371159241752,0.12834917895259346,0.16996233200956873,TGARCH_1_1,0.12834917895259346,0.07754871986106435,0.0,0.8708846083927527,0.0,0.00908584035338113,0.022705779144621543,7.778166018223903,0.0,0.0,TGARCH_1_1,0.16996233200956873,0.08203134430402557,0.0,0.8422787258451713,0.0,0.013518557585915254,0.02106623553972553,9.391492702008966,0.0,0.0
2020-12-21,1.22118,1.22346,1.22529,1.21296,0.18653058618689125,232228.6406,0.33464115239553827,0.13333892156410349,0.15723949339395754,TGARCH_1_1,0.13333892156410349,0.07756079817035733,0.0,0.8723168653872518,0.0,0.00904287676290689,0.02447878310912722,7.5416795398917635,0.0,0.0,TGARCH_1_1,0.15723949339395754,0.08122784926573898,0.0,0.8417591286099634,0.0,0.01366877314693601,0.021697442320414248,9.317098497731061,0.0,0.0
2020-12-22,1.22347,1.21872,1.2257,1.2152,-0.38817826302335495,203050.9707,0.17374628391065455,0.12693904170924758,0.1470794016201531,TGARCH_1_1,0.12693904170924758,0.07757073904172092,0.0,0.8724196136594053,0.0,0.008977896782458182,0.025254054350999963,7.503417502835789,0.0,0.0,TGARCH_1_1,0.1470794016201531,0.08130914260286921,0.0,0.8431271360679745,0.0,0.013503742148656824,0.02373961559156244,8.90007917393115,0.0,0.0
2020-12-23,1.21871,1.21939,1.2221,1.21538,0.05496060611419514,186474.2975,0.20102473452250905,0.13335886462438104,0.1568704627128289,TGARCH_1_1,0.13335886462438104,0.07743437254615183,0.0,0.8694303363650091,0.0,0.009444770060369631,0.023756686146909893,7.848115608574428,0.0,0.0,TGARCH_1_1,0.1568704627128289,0.08125408074346031,0.0,0.8426710398471935,0.0,0.0136131141908319,0.025896406204985407,9.178223552642315,0.0,0.0
2020-12-24,1.2194,1.2182,1.22156,1.21773,-0.09763742832357453,150064.359,0.0842746640978316,0.12502208791550357,0.14995149938959837,TGARCH_1_1,0.12502208791550357,0.07829277704078128,0.0,0.8668610466712433,0.0,0.0096556899020224,0.02306808257932526,7.868346439183936,0.0,0.0,TGARCH_1_1,0.14995149938959837,0.08073195476736753,0.0,0.8411006997467931,0.0,0.013904641114392456,0.02514779029540289,9.283374234799332,0.0,0.0
2020-12-25,1.21816,1.21922,1.22031,1.21709,0.08369505949252252,3921.99,0.024763709434312352,0.11855195397829385,0.1527468966533242,TGARCH_1_1,0.11855195397829385,0.07912060353913837,0.0,0.8647456874862928,0.0,0.009788727169957927,0.022992833775317474,7.96097315365512,0.0,0.0,TGARCH_1_1,0.1527468966533242,0.08075761647284645,0.0,0.8386272847024248,0.0,0.014299734043953233,0.027345294091273654,9.633995666437349,0.0,0.0
2020-12-27,1.2186,1.22038,1.22072,1.21811,0.09509756414339444,6146.7873,0.014060731504208186,0.11097346112613544,0.14223942821327656,TGARCH_1_1,0.11097346112613544,0.08209300279088821,0.0,0.8595388574653243,0.0,0.010040283910078135,0.02263441531512462,8.236105927815276,0.0,0.0,TGARCH_1_1,0.14223942821327656,0.08099308727030374,0.0,0.8351030101551176,0.0,0.014783647177057012,0.02838543130236126,9.694500676321205,0.0,0.0
2020-12-28,1.22039,1.22196,1.22502,1.21811,0.1293841332831083,137271.595,0.17018703625701104,0.10515936205931356,0.13354178896988245,TGARCH_1_1,0.10515936205931356,0.08301697358442092,0.0,0.8642271544206097,0.0,0.00928753521885475,0.019171765248043628,7.899772097456618,0.0,0.0,TGARCH_1_1,0.13354178896988245,0.08155352069980516,0.0,0.8347680331636953,0.0,0.01476831804197074,0.029919739433505583,9.353705909427024,0.0,0.0
2020-12-29,1.22196,1.22519,1.2275,1.22193,0.2639807020991335,152109.0275,0.1511056443488789,0.10018175115250193,0.13062198221125793,TGARCH_1_1,0.10018175115250193,0.08433079332311892,0.0,0.8633324393038808,0.0,0.009194759366152442,0.019718006885515844,7.82761709926382,0.0,0.0,TGARCH_1_1,0.13062198221125793,0.08202583790116647,0.0,0.8339797196694031,0.0,0.014858626832188802,0.030470927235239247,9.221855077428401,0.0,0.0
2020-12-30,1.2252,1.22984,1.23101,1.22511,0.3788145611778289,157635.7237,0.19092914276744483,0.10067036895687723,0.12469689893712424,TGARCH_1_1,0.10067036895687723,0.08479987147285167,0.0,0.8607299209310195,0.0,0.009484985335027757,0.02073907633702597,8.02491166853923,0.0,0.0,TGARCH_1_1,0.12469689893712424,0.08278284315856677,0.0,0.8332872900857211,0.0,0.014789317154036695,0.03106491954486214,9.153062869670347,0.0,0.0
2020-12-31,1.22986,1.22141,1.23092,1.22091,-0.6878150522806222,162429.71,0.1965264713011252,0.10780525964480354,0.14273502628957915,TGARCH_1_1,0.10780525964480354,0.08417681441512705,0.0,0.8590396486673381,0.0,0.00984848530790346,0.02157598240767759,8.24071545266729,0.0,0.0,TGARCH_1_1,0.14273502628957915,0.0807272272011745,0.0,0.8339251335271263,0.0,0.015080411930760037,0.02938058446160937,9.53383709885568,0.0,0.0
2021-01-03,1.22396,1.225,1.22527,1.22296,0.2934914897289601,6989.462,0.036116040656151226,0.14790379416138502,0.1269610841071214,TGARCH_1_1,0.14790379416138502,0.08274450755544178,0.0,0.8567168909957769,0.0,0.010743419810665435,0.020744678229914423,8.321135442314233,0.0,0.0,TGARCH_1_1,0.1269610841071214,0.08189132946829199,0.0,0.8305336802028079,0.0,0.015270374481199507,0.031375232200923184,9.655486863843244,0.0,0.0
2021-01-04,1.22499,1.22525,1.23096,1.22385,0.02040608108294125,244606.3337,0.19583300661185982,0.14369384125984427,0.12040534931448779,TGARCH_1_1,0.14369384125984427,0.08241114999331559,0.0,0.8554749405698294,0.0,0.010958308958696407,0.023344299187134276,8.421542295783677,0.0,0.0,TGARCH_1_1,0.12040534931448779,0.08361714560783942,0.0,0.8278430542065509,0.0,0.015368935732514999,0.03072508248595662,9.599002113222111,0.0,0.0
2021-01-05,1.22525,1.22984,1.23056,1.2247,0.37391748146870707,193568.31,0.11710375627386402,0.13322373771791177,0.13549909530337892,TGARCH_1_1,0.13322373771791177,0.08138277546022911,0.0,0.8577429886298401,0.0,0.010681439485629881,0.023229093231990544,8.278565518241678,0.0,0.0,TGARCH_1_1,0.13549909530337892,0.08289078083062652,0.0,0.8292625033584431,0.0,0.015452191504802369,0.026376121967981628,9.499368810880341,0.0,0.0
2021-01-06,1.22985,1.23382,1.23494,1.22655,0.3230968122483671,269830.4965,0.3413128288711346,0.1351428691824844,0.13405197454940984,TGARCH_1_1,0.1351428691824844,0.08220846844843221,0.0,0.8541936069446456,0.0,0.011090072181299057,0.024922753126027965,8.571394549835157,0.0,0.0,TGARCH_1_1,0.13405197454940984,0.08293648049200518,0.0,0.829482870698865,0.0,0.015371554499350763,0.025020561861379735,9.546555611423479,0.0,0.0
2021-01-07,1.23384,1.22691,1.23443,1.2245,-0.5616234339384042,195084.4519,0.19234003360157745,0.13405457941400756,0.12609022629402944,TGARCH_1_1,0.13405457941400756,0.08199560899183807,0.0,0.854663308198021,0.0,0.011071128404595525,0.024178147323981738,8.504022181032331,0.0,0.0,TGARCH_1_1,0.12609022629402944,0.08323907187509325,0.0,0.829160536731571,0.0,0.015293132649702446,0.02577854337767483,9.455771239336324,0.0,0.0
2021-01-08,1.2269,1.22174,1.22845,1.21929,-0.42227412512372337,235964.633,0.3907680918642403,0.15507593265252093,0.15684838249110805,TGARCH_1_1,0.15507593265252093,0.0818908556234626,0.0,0.8554116546546492,0.0,0.011176072994705188,0.02400562087247146,8.500042083171481,0.0,0.0,TGARCH_1_1,0.15684838249110805,0.08218439178045565,0.0,0.8271995404420128,0.0,0.016014160546323576,0.025453210405278936,9.630158539338844,0.0,0.0
2021-01-10,1.22175,1.2187,1.22284,1.21821,-0.2491355306749826,15988.9347,0.036964908056736454,0.16206944704843784,0.1845352424848769,TGARCH_1_1,0.16206944704843784,0.0827196670642286,0.0,0.8520945845186397,0.0,0.011763606910384297,0.025887122140260482,8.547740796657008,0.0,0.0,TGARCH_1_1,0.1845352424848769,0.08504081732600433,0.0,0.8206146105273038,0.0,0.01692477269458972,0.03099457249010426,9.828916267543647,0.0,0.0
2021-01-11,1.21869,1.21605,1.21998,1.21321,-0.21768157276306316,185504.912,0.18638958033644698,0.15608026675710326,0.16760402548851297,TGARCH_1_1,0.15608026675710326,0.08208220078440963,0.0,0.8501732227433776,0.0,0.012132668698026795,0.02474743634470504,8.69274264231224,0.0,0.0,TGARCH_1_1,0.16760402548851297,0.08280426010275264,0.0,0.8238344109557384,0.0,0.016639579058952914,0.031928039176603695,9.658661894131676,0.0,0.0
2021-01-12,1.21605,1.22085,1.22097,1.21371,0.39394363393341497,157612.4336,0.18876554825944086,0.14913500861757695,0.15447671159256848,TGARCH_1_1,0.14913500861757695,0.08163308133402514,0.0,0.851042558774282,0.0,0.012009435407095176,0.023654042553289185,8.67447444331799,0.0,0.0,TGARCH_1_1,0.15447671159256848,0.08143868671595575,0.0,0.8266195279409965,0.0,0.016340588853117097,0.03317336442181101,9.373164149929039,0.0,0.0
2021-01-13,1.22087,1.21619,1.22227,1.21399,-0.38243161208075616,172759.1305,0.20755776636902454,0.15050347971193814,0.16428430476264347,TGARCH_1_1,0.15050347971193814,0.08164846722267018,0.0,0.8478762461439813,0.0,0.012502825702742068,0.02574306649137714,8.98377839957283,0.0,0.0,TGARCH_1_1,0.16428430476264347,0.08189776187191865,0.0,0.8253522651291498,0.0,0.01652097489738281,0.03511429965208996,9.6601568234889,0.0,0.0
2021-01-14,1.21618,1.21506,1.21784,1.2111,-0.09295630489404749,194298.373,0.20586985855462542,0.15387434675939396,0.15154416638745988,TGARCH_1_1,0.15387434675939396,0.08195182347154092,0.0,0.8456639150871398,0.0,0.01284498760504049,0.023550708958721855,9.181259528751292,0.0,0.0,TGARCH_1_1,0.15154416638745988,0.08037909284288383,0.0,0.8277532566521433,0.0,0.01623933394566609,0.035528110216042796,9.59248707678549,0.0,0.0
2021-01-15,1.21505,1.20748,1.21624,1.20747,-0.6257915028852541,164729.69,0.14227976888848598,0.14392711410182038,0.1416724559347909,TGARCH_1_1,0.14392711410182038,0.08170841866126634,0.0,0.8440973798356746,0.0,0.013075067545018467,0.023747929287781345,9.185674966535002,0.0,0.0,TGARCH_1_1,0.1416724559347909,0.0797510117740974,0.0,0.8298512790120411,0.0,0.015942514071301282,0.037069239354710556,9.329066901158097,0.0,0.0
2021-01-17,1.20838,1.20662,1.20865,1.2066,-0.07124808718613188,5839.6972,0.007407376087922274,0.17062715403128878,0.13481792067805098,TGARCH_1_1,0.17062715403128878,0.08240581022575412,0.0,0.8399634248884947,0.0,0.01386367198283556,0.022407935730078248,9.471630160971165,0.0,0.0,TGARCH_1_1,0.13481792067805098,0.07758564176861776,0.0,0.8361103862947532,0.0,0.01514451994576009,0.03780698419874758,9.221630850343967,0.0,0.0
2021-01-18,1.20661,1.20776,1.20867,1.20535,0.09443418887822701,119422.25,0.07060306028557083,0.15845820573868302,0.1273931199787849,TGARCH_1_1,0.15845820573868302,0.08186669601139118,0.0,0.8423001456082092,0.0,0.0136306812610407,0.023795446145902968,9.034956817115354,0.0,0.0,TGARCH_1_1,0.1273931199787849,0.07596418120127046,0.0,0.8416001835934416,0.0,0.014380335959998792,0.038562073063311594,9.05375539352161,0.0,0.0
2021-01-19,1.20775,1.21391,1.21448,1.20772,0.5079150521211803,178228.6875,0.11623249871835413,0.1470794016201531,0.12109591002508346,TGARCH_1_1,0.1470794016201531,0.08130914260286921,0.0,0.8431271360679745,0.0,0.013503742148656824,0.02373961559156244,8.90007917393115,0.0,0.0,TGARCH_1_1,0.12109591002508346,0.07239353825644072,0.0,0.8513937981429476,0.0,0.013103825349812448,0.03896507383084487,9.097812601817232,0.0,0.0
2021-01-20,1.21392,1.21144,1.21581,1.20767,-0.20368201322922816,168179.9125,0.16505435445282196,0.15711787752677367,0.12817573488715964,TGARCH_1_1,0.15711787752677367,0.08102263139214998,0.0,0.8405953309278502,0.0,0.013998199761893652,0.026154702244361564,9.322032503843024,0.0,0.0,TGARCH_1_1,0.12817573488715964,0.07124377323627636,0.0,0.8527120706631024,0.0,0.013067270299431577,0.037090051689974264,9.296029833321755,0.0,0.0
2021-01-21,1.21145,1.21654,1.2173,1.21093,0.42010292512067793,164673.6625,0.15216914866770093,0.1501666321016765,0.1317222174935371,TGARCH_1_1,0.1501666321016765,0.08069579326019063,0.0,0.8390186300507142,0.0,0.014256050761657505,0.025668644992985386,9.431241963571964,0.0,0.0,TGARCH_1_1,0.1317222174935371,0.0639421934266485,0.0,0.8682113933070368,0.0,0.011443316511897528,0.03485501112374373,9.702965796889078,0.0,0.0
2021-01-22,1.21654,1.21667,1.21894,1.21515,0.010685473109485007,139074.2627,0.12399604310293261,0.15294947071442988,0.10447357547596763,TGARCH_1_1,0.15294947071442988,0.08090263785040472,0.0,0.8367454645955732,0.0,0.014602414700526346,0.028421088263372536,9.736072348996004,0.0,0.0,TGARCH_1_1,0.10447357547596763,0.0,0.0,0.9900877802907936,0.0,0.0009230671996505677,0.03419356141114043,10.892919631871072,0.0,0.0
2021-01-24,1.21688,1.21668,1.21716,1.21622,0.0008219121786852592,4778.5141,0.0033245988351729293,0.1427474965010064,0.10578198071397059,TGARCH_1_1,0.1427474965010064,0.08122501799342575,0.0,0.8349514100991724,0.0,0.014865646639295052,0.030140502657415944,9.50485847771446,0.0,0.0,TGARCH_1_1,0.10578198071397059,1.5842216326015844e-08,0.0,0.9880838953743336,0.0,0.0011805041125289627,0.035532921725793004,11.313300087424928,0.0,0.0
2021-01-25,1.2167,1.21426,1.21832,1.21158,-0.1991000024207194,162031.3761,0.11807484838126775,0.134050145821792,0.10548133140340708,TGARCH_1_1,0.134050145821792,0.08166409916403403,0.0,0.8342599316275942,0.0,0.014917753048962357,0.031596108089223626,9.232251236401861,0.0,0.0,TGARCH_1_1,0.10548133140340708,0.0,0.0,0.9871097521125286,0.0,0.0012917316566310524,0.03589951436202457,11.430922292692546,0.0,0.0
2021-01-26,1.21427,1.21632,1.21758,1.21076,0.16950690726024537,146230.405,0.1157267124150227,0.13062198221125793,0.10630198092804875,TGARCH_1_1,0.13062198221125793,0.08202583790116647,0.0,0.8339797196694031,0.0,0.014858626832188802,0.030470927235239247,9.221855077428401,0.0,0.0,TGARCH_1_1,0.10630198092804875,4.778881023224046e-11,0.0,0.9863571313466495,0.0,0.001392193780586112,0.03673301316566112,11.57691571201181,0.0,0.0
2021-01-27,1.21632,1.21027,1.21696,1.20585,-0.49864316063670533,202691.47,0.21624511785810965,0.12490126119330076,0.10484721661059526,TGARCH_1_1,0.12490126119330076,0.08238814294235922,0.0,0.8325842609723652,0.0,0.014953272084282212,0.031401966253631314,9.305490393951999,0.0,0.0,TGARCH_1_1,0.10484721661059526,0.0,0.0,0.9866303255489708,0.0,0.0013401571130383714,0.035834092084418075,11.483409302680935,0.0,0.0
2021-01-28,1.21028,1.21209,1.21424,1.20807,0.1502667103539084,198588.075,0.19050979201345863,0.1428912347243394,0.10534476295408036,TGARCH_1_1,0.1428912347243394,0.08067481567692282,0.0,0.8329223021815051,0.0,0.01524539965620062,0.029990914579465754,9.670542719485026,0.0,0.0,TGARCH_1_1,0.10534476295408036,0.0,0.0,0.9853380742324029,0.0,0.0014964374513553313,0.03656292935939504,11.767884243370496,0.0,0.0
2021-01-29,1.21209,1.21298,1.2156,1.20944,0.07339994638980701,191330.835,0.17842880834890978,0.13493989264808537,0.10607095111711524,TGARCH_1_1,0.13493989264808537,0.08091112074225365,0.0,0.8321235744501277,0.0,0.015248766984574795,0.030658289728829034,9.702072119082175,0.0,0.0,TGARCH_1_1,0.10607095111711524,0.0,0.0,0.9839236065291761,0.0,0.001669077332842958,0.035738904375470476,12.087535106557723,0.0,0.0
2021-01-31,1.21297,1.21227,1.21326,1.21204,-0.0585506665525961,6872.5494,0.0044040422929478885,0.12687498111398848,0.11522029650949493,TGARCH_1_1,0.12687498111398848,0.08287492668350373,0.0,0.8278649816314774,0.0,0.015555314642409297,0.03133838987161956,9.727930609933654,0.0,0.0,TGARCH_1_1,0.11522029650949493,3.365306248427458e-10,0.0,0.9788904415155254,0.0,0.002421365959275231,0.03345716785047457,13.085462185398596,0.0,0.0
2021-02-01,1.21225,1.20676,1.21363,1.2056,-0.4555552869630252,165569.82,0.15212878417237607,0.12058254043741845,0.11347007274001032,TGARCH_1_1,0.12058254043741845,0.08418509365108286,0.0,0.8288615630200821,0.0,0.015243933791898708,0.028297793870064997,9.273249880743245,0.0,0.0,TGARCH_1_1,0.11347007274001032,5.0662008015672515e-17,0.0,0.9801492269104867,0.0,0.0022380527837492776,0.033049204806462756,12.320793348042448,0.0,0.0
2021-02-02,1.20676,1.20365,1.20877,1.20115,-0.2580475293209357,147916.46,0.17528547154113314,0.13549909530337892,0.11576991987803863,TGARCH_1_1,0.13549909530337892,0.08289078083062652,0.0,0.8292625033584431,0.0,0.015452191504802369,0.026376121967981628,9.499368810880341,0.0,0.0,TGARCH_1_1,0.11576991987803863,2.738334801930023e-17,0.0,0.9778551178875651,0.0,0.0025554862926689043,0.03134879654756857,13.151836548948735,0.0,0.0
2021-02-03,1.20365,1.20412,1.205,1.2004,0.039040274276166964,119397.115,0.12046943673041063,0.13435028537152718,0.11743744576217972,TGARCH_1_1,0.13435028537152718,0.08314760205295138,0.0,0.8280411447536696,0.0,0.01557256730142627,0.02606129240801822,9.628326351510319,0.0,0.0,TGARCH_1_1,0.11743744576217972,4.6590651744975184e-17,0.0,0.9754176781206308,0.0,0.002882420655458461,0.03271098873063837,13.820815210930617,0.0,0.0
2021-02-04,1.20413,1.19662,1.20427,1.19574,-0.6248093837031167,123758.4372,0.11309229394088839,0.12645731651051198,0.11794624201675083,TGARCH_1_1,0.12645731651051198,0.08344452048836187,0.0,0.8282385729903566,0.0,0.01543498928919264,0.027229598775845295,9.441091845866541,0.0,0.0,TGARCH_1_1,0.11794624201675083,0.0,0.0,0.9749948133113978,0.0,0.002945358271087046,0.030475099246229043,13.810960718538217,0.0,0.0
2021-02-05,1.19659,1.20481,1.20498,1.19522,0.6820962304666248,120889.9175,0.12694094927250152,0.15739353597853503,0.12259478017358844,TGARCH_1_1,0.15739353597853503,0.08251307502486743,0.0,0.8257511838927928,0.0,0.016215564990107494,0.026707097045779737,9.65387004693374,0.0,0.0,TGARCH_1_1,0.12259478017358844,1.3850076996082354e-14,0.0,0.9709612503786597,0.0,0.003558690330878321,0.028395100092423537,14.950692348664932,0.0,0.0
2021-02-07,1.20375,1.20483,1.2055,1.20356,0.0016599990040412225,15699.0079,0.015152270114543679,0.18480681511290098,0.12574299106266174,TGARCH_1_1,0.18480681511290098,0.08508718851976278,0.0,0.8199192193696762,0.0,0.01704903205494067,0.03219291825658319,9.846961615222122,0.0,0.0,TGARCH_1_1,0.12574299106266174,6.2790253099559025e-15,0.0,0.9655398984874489,0.0,0.00433282071809337,0.026848365910537644,16.32010552354803,0.0,0.0
2021-02-08,1.20484,1.20522,1.2066,1.20196,0.0323644740486077,104199.05,0.10662079745314179,0.16795207554696098,0.12623179069493445,TGARCH_1_1,0.16795207554696098,0.08278511990957557,0.0,0.8241387665664285,0.0,0.016644313150034135,0.03331998898187512,9.54607897491708,0.0,0.0,TGARCH_1_1,0.12623179069493445,0.0,0.0,0.9623879715864385,0.0,0.00474771214439164,0.027165593743824795,16.70473154509011,0.0,0.0
2021-02-09,1.20522,1.21161,1.21218,1.20491,0.5287930793536357,133499.03,0.10177007134954874,0.15447671159256848,0.12798438232566162,TGARCH_1_1,0.15447671159256848,0.08143868671595575,0.0,0.8266195279409965,0.0,0.016340588853117097,0.03317336442181101,9.373164149929039,0.0,0.0,TGARCH_1_1,0.12798438232566162,0.0,0.0,0.9615429364222094,0.0,0.004921813181180192,0.024882146264160996,17.437306033285395,0.0,0.0
2021-02-10,1.21162,1.2119,1.2144,1.21088,0.023932230639364217,129989.7762,0.09093840918321855,0.16413234418756895,0.128464948507831,TGARCH_1_1,0.16413234418756895,0.08143459565358836,0.0,0.8258032986035124,0.0,0.01649771865602738,0.035575130309196394,9.761550488871658,0.0,0.0,TGARCH_1_1,0.128464948507831,1.0294614405666286e-17,0.0,0.9605620418030575,0.0,0.005066329705284472,0.025687926509941634,17.30435137418711,0.0,0.0
2021-02-11,1.21189,1.21304,1.21494,1.21134,0.09402295182420138,88196.3025,0.06960222010297187,0.1517155147762348,0.12912129687463506,TGARCH_1_1,0.1517155147762348,0.0800114379151667,0.0,0.8290906249354746,0.0,0.01611449038568662,0.03681670142337682,9.47353021432474,0.0,0.0,TGARCH_1_1,0.12912129687463506,0.0,0.0,0.9552024735970788,0.0,0.005784300823811204,0.026978041170353316,19.072074069606707,0.0,0.0
2021-02-12,1.21306,1.21177,1.21332,1.20815,-0.10475048487322322,81669.755,0.08246722723548383,0.14155428825332195,0.1300975032095803,TGARCH_1_1,0.14155428825332195,0.07827766089500297,0.0,0.8330189061007484,0.0,0.015591703075146146,0.03728554715587191,9.446899225726407,0.0,0.0,TGARCH_1_1,0.1300975032095803,1.6424716651208107e-11,0.0,0.9515668985041371,0.0,0.0063010210046997705,0.029488152019752085,20.279399680416137,0.0,0.0
2021-02-14,1.21244,1.21204,1.21251,1.21191,0.022278974104148273,3240.6985,0.005497073039892494,0.13495922864071996,0.13102089455274524,TGARCH_1_1,0.13495922864071996,0.07527856650278726,0.0,0.8419313098915702,0.0,0.01450384242612669,0.03868275171222836,9.199401440460532,0.0,0.0,TGARCH_1_1,0.13102089455274524,0.0,0.0,0.9413978384813656,0.0,0.007678107409779593,0.02961587401457244,24.01626005290613,0.0,0.0
2021-02-15,1.21206,1.2132,1.21451,1.21167,0.09566064294332462,67330.5,0.048848946312893854,0.1274410569996189,0.13087025892652898,TGARCH_1_1,0.1274410569996189,0.07125160896246198,0.0,0.8523885039336202,0.0,0.013179218924288378,0.03870451219726149,9.222763711237967,0.0,0.0,TGARCH_1_1,0.13087025892652898,3.3118945025993746e-11,0.0,0.9367038869099172,0.0,0.008283578655580446,0.030196181378224322,24.576950031125385,0.0,0.0
2021-02-16,1.21319,1.2088,1.21693,1.20859,-0.36333648558961806,122475.055,0.1411150154640265,0.12109591002508346,0.13054981039924268,TGARCH_1_1,0.12109591002508346,0.07239353825644072,0.0,0.8513937981429476,0.0,0.013103825349812448,0.03896507383084487,9.097812601817232,0.0,0.0,TGARCH_1_1,0.13054981039924268,8.265729031015131e-11,0.0,0.9368803953501945,0.0,0.008240252360342884,0.02933241383151084,24.431182969348853,0.0,0.0
2021-02-17,1.20879,1.20455,1.20982,1.20232,-0.35220787647464585,127748.65,0.109144631617425,0.12742898067109412,0.13055698924817138,TGARCH_1_1,0.12742898067109412,0.06431137804341745,0.0,0.8679636518684524,0.0,0.01142559665049205,0.03654427094631525,9.50426942799029,0.0,0.0,TGARCH_1_1,0.13055698924817138,1.0732753079069172e-13,0.0,0.9294920465693194,0.0,0.009205306113170974,0.028268022776783676,28.79466569430515,0.0,0.0
2021-02-18,1.20454,1.20917,1.20958,1.20355,0.38281206121538164,118499.33,0.08454234726473517,0.10371076594575677,0.13178458895329928,TGARCH_1_1,0.10371076594575677,0.0,0.0,0.9902604649353153,0.0,0.000891372127890121,0.03227700889182949,10.714128896306871,0.0,0.0,TGARCH_1_1,0.13178458895329928,8.218233054500176e-16,0.0,0.9188301605122927,0.0,0.01069693393213451,0.0307087370302108,45.61228700996542,0.0,0.0
2021-02-19,1.20917,1.21167,1.21444,1.20823,0.20653995214254722,118566.995,0.09428741161800036,0.10548167343902172,0.13275343397485656,TGARCH_1_1,0.10548167343902172,0.0,0.0,0.9892993479636881,0.0,0.0010302713643167958,0.03487339972191792,10.974484753424976,0.0,0.0,TGARCH_1_1,0.13275343397485656,2.2886882818473912e-17,0.0,0.9166437422804408,0.0,0.011065829455495455,0.029452447804040553,44.38813751808696,0.0,0.0
2021-02-21,1.21151,1.21247,1.21292,1.21141,0.06600279101390849,5489.62,0.005689174311318202,0.10729676301900266,0.12573155042684997,TGARCH_1_1,0.10729676301900266,0.0,0.0,0.986767762634862,0.0,0.0013568528079569708,0.035870788625438216,11.620232107185558,0.0,0.0,TGARCH_1_1,0.12573155042684997,2.5316584682585395e-21,0.0,0.9696123270004696,0.0,0.0038202765192369295,0.03131719607076643,191.7677036777583,0.0,0.0
2021-02-22,1.21246,1.21638,1.21693,1.20911,0.3219633470655543,133388.405,0.13188988176286492,0.1064462767374158,0.12808101823080376,TGARCH_1_1,0.1064462767374158,1.498486965300848e-11,0.0,0.9863648080388137,0.0,0.0013924123240284417,0.03523914216519045,11.46859617783132,0.0,0.0,TGARCH_1_1,0.12808101823080376,4.7910976811026984e-14,0.0,0.9591660847142625,0.0,0.005230029654674809,0.030914169324092522,211.78126449676276,0.0,0.0
